>Y6.M029_1
3462	3671	-	3	1.284052	I:	D:
3707	4975	-	2	1.261033	I:	D:
5141	6025	+	2	1.273006	I:	D:
6123	6398	+	3	1.391691	I:	D:
6525	7517	-	3	1.262105	I:	D:
7665	7820	+	3	1.336495	I:	D:
7823	8431	+	2	1.261819	I:	D:
8510	8941	-	2	1.273216	I:	D:
8938	9288	-	1	1.310910	I:	D:
9486	9653	+	3	1.305000	I:	D:
9774	10856	-	3	1.267868	I:	D:
10857	11414	-	3	1.258015	I:	D:
>Y6.M029_160
92	1723	-	2	1.254860	I:	D:
1698	3518	-	3	1.293141	I:	D:
3747	6854	+	3	1.270215	I:	D:
7347	9719	+	3	1.261906	I:	D:
9877	10776	+	1	1.329722	I:	D:
>Y6.M029_161
1	147	+	1	1.410117	I:	D:
220	849	-	1	1.234612	I:	D:
932	1390	-	2	1.258440	I:	D:
1404	2111	-	3	1.272176	I:	D:
2148	2573	-	3	1.268727	I:	D:
2810	3979	+	2	1.239843	I:	D:
4227	4454	-	3	1.293394	I:	D:
4494	5783	-	3	1.255341	I:	D:
5891	6382	+	2	1.254661	I:	D:
6390	6956	+	3	1.298653	I:	D:
7144	7764	-	1	1.264135	I:	D:
7924	9144	+	1	1.281181	I:	D:
>Y6.M029_162
1	141	+	1	1.387299	I:	D:
481	768	-	1	1.358674	I:	D:
925	1638	-	1	1.337254	I:	D:
1628	2167	-	2	1.277367	I:	D:
2330	3013	+	2	1.271272	I:	D:
3109	4653	-	1	1.263915	I:	D:
4980	6323	-	3	1.266723	I:	D:
6734	7030	+	2	1.369299	I:	D:
7142	8713	-	2	1.265278	I:	D:
>Y6.M029_163
1	465	+	1	1.340960	I:	D:
632	1576	+	2	1.256028	I:	D:
1850	2320	+	2	1.266653	I:	D:
2586	2801	-	3	1.307021	I:	D:
2863	3111	-	1	1.304333	I:	D:
3252	4625	-	3	1.261415	I:	D:
4672	4815	+	1	1.339997	I:	D:
5103	6095	+	3	1.259107	I:	D:
6120	8372	+	3	1.261325	I:	D:
8461	8703	+	1	1.377644	I:	D:
>Y6.M029_164
122	1117	+	2	1.247240	I:	D:
1114	2133	+	1	1.251972	I:	D:
2126	2881	+	2	1.242444	I:	D:
3059	3748	-	2	1.292991	I:	D:
3839	5284	-	2	1.233167	I:	D:
5852	6895	-	2	1.256860	I:	D:
6946	7317	+	1	1.354103	I:	D:
>Y6.M029_165
346	1848	-	1	1.268771	I:	D:
1887	2375	-	3	1.251364	I:	D:
2501	2734	-	2	1.367409	I:	D:
2773	3153	+	1	1.308567	I:	D:
3235	4164	+	1	1.286258	I:	D:
4174	6063	+	1	1.275916	I:	D:
6130	6750	-	1	1.289102	I:	D:
>Y6.M029_166
1	240	+	1	1.364278	I:	D:
320	2059	-	2	1.283324	I:	D:
2245	2448	-	1	1.376879	I:	D:
2681	2860	-	2	1.359973	I:	D:
3154	3384	-	1	1.371761	I:	D:
3498	4955	-	3	1.283144	I:	D:
>Y6.M029_167
3	1430	+	3	1.264887	I:	D:
1472	2371	+	2	1.236422	I:	D:
2472	4505	+	3	1.231473	I:	D:
4502	4786	+	2	1.245870	I:	D:
>Y6.M029_168
546	1913	-	3	1.251822	I:	D:
1925	2194	-	2	1.300938	I:	D:
2349	3053	-	3	1.265659	I:	D:
3122	3319	-	2	1.332140	I:	D:
>Y6.M029_169
2	220	+	2	1.372740	I:	D:
225	359	-	3	1.340495	I:	D:
755	2386	+	2	1.292751	I:	D:
2501	3454	+	2	1.284920	I:	D:
3468	4340	+	3	1.286974	I:	D:
4395	5294	+	3	1.288557	I:	D:
5587	6693	+	1	1.310473	I:	D:
6905	7774	+	2	1.298101	I:	D:
7835	8053	+	2	1.369641	I:	D:
8407	9957	+	1	1.298146	I:	D:
9972	10709	+	3	1.316535	I:	D:
10801	11079	+	1	1.389069	I:	D:
11311	12237	+	1	1.298825	I:	D:
12258	13142	+	3	1.288279	I:	D:
13147	13695	+	1	1.344846	I:	D:
13867	16344	+	1	1.284553	I:	D:
16369	17478	+	1	1.287900	I:	D:
17482	17949	+	1	1.277575	I:	D:
17965	18465	+	1	1.299246	I:	D:
18452	19693	+	2	1.287995	I:	D:
19701	20651	+	3	1.278159	I:	D:
20648	21475	+	2	1.280000	I:	D:
21933	22883	+	3	1.318121	I:	D:
23059	24267	-	1	1.289400	I:	D:
24327	24482	-	3	1.278304	I:	D:
24729	25061	-	3	1.299103	I:	D:
25137	26654	-	3	1.291452	I:	D:
26695	26832	+	1	1.355758	I:	D:
26996	27220	+	2	1.372455	I:	D:
27656	27898	+	2	1.397882	I:	D:
27918	29744	+	3	1.282799	I:	D:
29857	30204	+	1	1.387172	I:	D:
30235	32673	+	1	1.296507	I:	D:
32823	33131	+	3	1.378001	I:	D:
33373	34425	+	1	1.298473	I:	D:
34547	34798	+	2	1.328440	I:	D:
34914	35696	+	3	1.331580	I:	D:
35700	36878	+	3	1.378048	I:	D:
37307	38242	-	2	1.315996	I:	D:
38255	39790	-	2	1.306824	I:	D:
39777	40088	+	3	1.307976	I:	D:
40125	40385	+	3	1.373130	I:	D:
40505	40666	-	2	1.351559	I:	D:
41153	41944	+	2	1.316756	I:	D:
41954	42697	+	2	1.295199	I:	D:
43223	43714	-	2	1.376989	I:	D:
43967	44227	+	2	1.351501	I:	D:
44314	45297	+	1	1.336794	I:	D:
45306	46418	+	3	1.385917	I:	D:
46481	47161	+	2	1.363982	I:	D:
47194	50265	+	1	1.302755	I:	D:
50320	50904	+	1	1.323787	I:	D:
50892	51431	+	3	1.308766	I:	D:
51446	52693	+	2	1.391364	I:	D:
52713	54455	+	3	1.307461	I:	D:
54564	54917	+	3	1.315026	I:	D:
54935	55252	+	2	1.325427	I:	D:
55361	55996	+	2	1.295785	I:	D:
56001	56855	+	3	1.294243	I:	D:
57086	57691	+	2	1.324522	I:	D:
57995	58474	-	2	1.338787	I:	D:
59084	59488	+	2	1.343206	I:	D:
59527	60405	-	1	1.302246	I:	D:
60425	61606	-	2	1.280216	I:	D:
61868	63010	+	2	1.295313	I:	D:
63175	64734	+	1	1.273566	I:	D:
64731	65636	+	3	1.269811	I:	D:
65840	66337	+	2	1.303001	I:	D:
66414	66542	+	3	1.359155	I:	D:
66770	68521	-	2	1.286529	I:	D:
68373	68636	+	3	1.327710	I:	D:
>Y6.M029_170
96	254	-	3	1.311252	I:	D:
328	549	+	1	1.363218	I:	D:
748	2121	+	1	1.280096	I:	D:
2220	3134	+	3	1.283319	I:	D:
3154	4017	+	1	1.296894	I:	D:
4048	4518	-	1	1.373820	I:	D:
4527	5435	-	3	1.288285	I:	D:
5548	7107	+	1	1.284544	I:	D:
7111	8253	+	1	1.271188	I:	D:
8269	9096	+	1	1.272631	I:	D:
9185	10159	+	2	1.285468	I:	D:
10295	11092	+	2	1.300324	I:	D:
11323	11451	+	1	1.396103	I:	D:
11475	12737	-	3	1.270544	I:	D:
13290	14396	+	3	1.333261	I:	D:
14497	14967	+	1	1.282583	I:	D:
14964	16772	+	3	1.304544	I:	D:
16798	17052	+	1	1.266810	I:	D:
17156	18019	+	2	1.296257	I:	D:
18134	18427	-	2	1.337032	I:	D:
18387	20789	+	3	1.299727	I:	D:
20786	21682	+	2	1.340563	I:	D:
21679	23655	+	1	1.292173	I:	D:
23674	23925	+	1	1.266415	I:	D:
23915	24637	+	2	1.290218	I:	D:
24634	26706	+	1	1.307507	I:	D:
26805	29999	+	3	1.293844	I:	D:
30003	30947	+	3	1.309106	I:	D:
30950	31150	+	2	1.319394	I:	D:
31268	31483	-	2	1.341887	I:	D:
31504	32406	-	1	1.288368	I:	D:
32518	33846	-	1	1.301241	I:	D:
33807	34136	-	3	1.325865	I:	D:
34357	35358	+	1	1.352534	I:	D:
35498	36100	+	2	1.303129	I:	D:
36215	36988	+	2	1.341619	I:	D:
36991	38457	+	1	1.332507	I:	D:
38473	40257	+	1	1.322091	I:	D:
40258	42006	+	1	1.316158	I:	D:
42117	42446	-	3	1.322062	I:	D:
42679	43368	+	1	1.361696	I:	D:
43361	43603	+	2	1.321791	I:	D:
43684	43839	+	1	1.342679	I:	D:
43989	44168	+	3	1.316758	I:	D:
44267	45976	+	2	1.310425	I:	D:
46359	46532	+	3	1.362338	I:	D:
46618	46953	+	1	1.386360	I:	D:
47002	48786	-	1	1.279779	I:	D:
49148	50677	-	2	1.272616	I:	D:
51224	57124	-	2	1.289358	I:	D:
57166	57402	+	1	1.361506	I:	D:
57831	58097	+	3	1.368047	I:	D:
58305	59510	-	3	1.291010	I:	D:
59616	61739	-	3	1.293802	I:	D:
61765	62235	-	1	1.280475	I:	D:
62347	62829	-	1	1.336129	I:	D:
62933	63082	+	2	1.359946	I:	D:
>Y6.M029_171
1	1098	+	1	1.342054	I:	D:
1212	1406	+	3	1.297390	I:	D:
1576	2184	+	1	1.340861	I:	D:
2123	2758	+	2	1.338992	I:	D:
3173	3337	-	2	1.381347	I:	D:
3411	3869	+	3	1.381955	I:	D:
4005	5477	+	3	1.322878	I:	D:
5481	6503	-	3	1.330741	I:	D:
6574	8055	+	1	1.339862	I:	D:
8068	9192	+	1	1.322073	I:	D:
9195	9935	+	3	1.315792	I:	D:
9949	12348	+	1	1.315270	I:	D:
12455	12757	-	2	1.335352	I:	D:
12754	12966	-	1	1.284746	I:	D:
13139	13381	+	2	1.363830	I:	D:
13365	13976	+	3	1.381388	I:	D:
13982	14602	+	2	1.401439	I:	D:
14628	14987	-	3	1.321949	I:	D:
15142	16275	-	1	1.328590	I:	D:
16334	16462	+	2	1.341074	I:	D:
16946	17158	-	2	1.393898	I:	D:
17423	19024	+	2	1.329610	I:	D:
19154	20536	-	2	1.286199	I:	D:
20607	22814	-	3	1.281852	I:	D:
22831	24675	-	1	1.302187	I:	D:
24774	25988	+	3	1.291112	I:	D:
26197	28794	+	1	1.270451	I:	D:
28809	31544	+	3	1.283493	I:	D:
31591	32925	+	1	1.273239	I:	D:
32984	33343	+	2	1.356308	I:	D:
33491	33811	+	2	1.341576	I:	D:
33795	34133	+	3	1.353683	I:	D:
34231	34392	+	1	1.383990	I:	D:
34567	34731	-	1	1.350434	I:	D:
35068	36717	-	1	1.303060	I:	D:
36739	37707	-	1	1.308969	I:	D:
37723	39243	-	1	1.303193	I:	D:
39224	40048	-	2	1.313612	I:	D:
40066	40878	-	1	1.285314	I:	D:
40892	41794	-	2	1.284536	I:	D:
41810	42829	-	2	1.302261	I:	D:
42840	44375	-	3	1.287205	I:	D:
44798	46480	+	2	1.293373	I:	D:
46458	48041	+	3	1.293546	I:	D:
48151	48609	-	1	1.309316	I:	D:
48684	49730	+	3	1.317912	I:	D:
49730	51019	+	2	1.301433	I:	D:
51209	53128	+	2	1.285102	I:	D:
53207	56221	+	2	1.272583	I:	D:
>Y6.M029_172
297	1442	-	3	1.330121	I:	D:
1673	2716	+	2	1.300416	I:	D:
2713	3039	+	1	1.245087	I:	D:
3233	3670	-	2	1.315148	I:	D:
3777	4316	+	3	1.301590	I:	D:
4320	5084	+	3	1.320194	I:	D:
5087	6058	+	2	1.296119	I:	D:
6069	6197	+	3	1.297643	I:	D:
6194	6790	+	2	1.335550	I:	D:
6842	7048	-	2	1.296021	I:	D:
7149	7961	-	3	1.403616	I:	D:
7995	8258	-	3	1.317838	I:	D:
8273	8476	+	2	1.340311	I:	D:
8639	8941	+	2	1.293561	I:	D:
8938	9528	+	1	1.299056	I:	D:
9542	14200	+	2	1.317658	I:	D:
14218	15747	+	1	1.324077	I:	D:
15798	16634	+	3	1.307075	I:	D:
16639	17313	+	1	1.309470	I:	D:
17303	17914	+	2	1.322903	I:	D:
17937	18146	-	3	1.303218	I:	D:
18313	18510	+	1	1.361580	I:	D:
18603	18962	-	3	1.363687	I:	D:
19028	19345	-	2	1.271123	I:	D:
19551	20426	+	3	1.305384	I:	D:
20500	22023	-	1	1.317856	I:	D:
22038	24200	-	3	1.295102	I:	D:
24219	25892	-	3	1.304495	I:	D:
26060	27727	-	2	1.294446	I:	D:
27910	28842	-	1	1.304648	I:	D:
28858	29811	-	1	1.282455	I:	D:
29907	30107	+	3	1.359017	I:	D:
30124	31146	+	1	1.323520	I:	D:
31212	32201	-	3	1.286734	I:	D:
32225	33577	-	2	1.321783	I:	D:
33746	34450	+	2	1.323634	I:	D:
34463	35317	+	2	1.297957	I:	D:
35332	36381	+	1	1.281475	I:	D:
36445	36708	-	1	1.317452	I:	D:
36842	37042	-	2	1.376503	I:	D:
37147	38379	-	1	1.310832	I:	D:
>Y6.M029_173
183	842	-	3	1.278573	I:	D:
1106	2185	+	2	1.280559	I:	D:
2617	2808	-	1	1.339950	I:	D:
2882	3793	-	2	1.269388	I:	D:
3812	4990	-	2	1.276489	I:	D:
5205	6059	-	3	1.262866	I:	D:
6378	7607	-	3	1.268475	I:	D:
7609	7746	-	1	1.334310	I:	D:
7771	8706	-	1	1.285958	I:	D:
8736	10277	-	3	1.291665	I:	D:
10404	11642	-	3	1.280516	I:	D:
12033	12410	-	3	1.290482	I:	D:
12631	12852	+	1	1.336463	I:	D:
13322	14101	+	2	1.357457	I:	D:
14727	15968	-	3	1.322038	I:	D:
16108	16791	-	1	1.348208	I:	D:
16928	17194	+	2	1.359207	I:	D:
17238	17969	-	3	1.335619	I:	D:
18001	18714	-	1	1.327600	I:	D:
18743	20413	-	2	1.334312	I:	D:
20428	21720	-	1	1.335360	I:	D:
21779	22822	-	2	1.353778	I:	D:
23085	23390	-	3	1.332040	I:	D:
23653	24801	-	1	1.374963	I:	D:
24826	25167	-	1	1.340835	I:	D:
25521	26234	+	3	1.398267	I:	D:
26352	26819	-	3	1.296248	I:	D:
26816	27574	-	2	1.279647	I:	D:
27567	28328	-	3	1.270408	I:	D:
28325	29275	-	2	1.288993	I:	D:
29322	29549	-	3	1.380144	I:	D:
>Y6.M029_174
165	2777	-	3	1.292054	I:	D:
2983	3480	+	1	1.283006	I:	D:
3713	4180	-	2	1.317174	I:	D:
4195	5457	-	1	1.319854	I:	D:
5459	6313	-	2	1.329643	I:	D:
6700	8259	-	1	1.315051	I:	D:
8390	8536	+	2	1.390775	I:	D:
8793	8957	+	3	1.347306	I:	D:
8965	11907	-	1	1.302589	I:	D:
11904	13382	-	3	1.278116	I:	D:
13396	14274	-	1	1.307678	I:	D:
14279	16684	-	2	1.296336	I:	D:
16781	17173	-	2	1.259005	I:	D:
17190	20210	-	3	1.272814	I:	D:
20534	21241	+	2	1.304877	I:	D:
21320	22606	+	2	1.308763	I:	D:
24612	24875	-	3	1.368707	I:	D:
25064	27823	+	2	1.294799	I:	D:
>Y6.M029_175
342	512	+	3	1.382913	I:	D:
617	2671	+	2	1.288872	I:	D:
2971	4362	+	1	1.273081	I:	D:
4670	5113	-	2	1.278192	I:	D:
5178	5636	-	3	1.289956	I:	D:
5840	7090	-	2	1.287070	I:	D:
7100	7852	-	2	1.265808	I:	D:
7855	8793	-	1	1.298442	I:	D:
8793	9731	-	3	1.268705	I:	D:
9728	10681	-	2	1.297622	I:	D:
10678	11643	-	1	1.291170	I:	D:
11634	12518	-	3	1.293527	I:	D:
12531	12761	-	3	1.259650	I:	D:
13193	14440	+	2	1.332217	I:	D:
14651	15337	-	2	1.355702	I:	D:
15276	15527	+	3	1.357034	I:	D:
15724	16077	-	1	1.388840	I:	D:
16175	16720	-	2	1.361456	I:	D:
16729	19749	-	1	1.304596	I:	D:
19796	21244	-	2	1.355607	I:	D:
21407	21562	-	2	1.336081	I:	D:
>Y6.M029_176
297	542	+	3	1.369860	I:	D:
779	2083	-	2	1.264887	I:	D:
2173	3060	-	1	1.243884	I:	D:
3571	4290	+	1	1.279463	I:	D:
4358	6241	-	2	1.271005	I:	D:
6234	8018	-	3	1.261750	I:	D:
8285	9085	-	2	1.284925	I:	D:
9216	10328	+	3	1.274184	I:	D:
10499	12577	+	2	1.279109	I:	D:
13064	13873	+	2	1.374305	I:	D:
13962	14141	+	3	1.375672	I:	D:
14408	14548	+	2	1.350720	I:	D:
14647	15378	-	1	1.302038	I:	D:
16126	16320	-	1	1.369689	I:	D:
>Y6.M029_177
332	502	+	2	1.357013	I:	D:
518	871	+	2	1.295183	I:	D:
943	1503	+	1	1.348179	I:	D:
1838	3169	-	2	1.360596	I:	D:
3169	3675	-	1	1.381862	I:	D:
3763	4248	+	1	1.298943	I:	D:
4232	5008	+	2	1.289500	I:	D:
5107	5991	-	1	1.276994	I:	D:
6248	7771	+	2	1.284447	I:	D:
7975	9423	+	1	1.278904	I:	D:
>Y6.M029_178
3	185	+	3	1.361360	I:	D:
265	1110	+	1	1.299259	I:	D:
1283	1993	+	2	1.315770	I:	D:
2008	2247	+	1	1.366375	I:	D:
>Y6.M029_179
297	1442	-	3	1.325316	I:	D:
1713	2654	+	3	1.307705	I:	D:
2651	3457	+	2	1.344591	I:	D:
3414	4358	+	3	1.312679	I:	D:
4368	4769	+	3	1.326992	I:	D:
4791	5363	+	3	1.329067	I:	D:
5562	5822	+	3	1.313539	I:	D:
5900	13117	+	2	1.290032	I:	D:
13129	13905	+	1	1.333158	I:	D:
14029	14406	+	1	1.303073	I:	D:
14403	15143	+	3	1.308158	I:	D:
15159	18668	+	3	1.293192	I:	D:
19312	19929	-	1	1.354091	I:	D:
20094	20336	+	3	1.381162	I:	D:
20458	20841	+	1	1.295397	I:	D:
20846	21082	+	2	1.301585	I:	D:
21334	21729	-	1	1.384048	I:	D:
21903	23882	+	3	1.285399	I:	D:
23866	24831	+	1	1.276860	I:	D:
24842	25219	+	2	1.276971	I:	D:
25302	25529	+	3	1.269672	I:	D:
25533	26033	+	3	1.272876	I:	D:
26157	26663	+	3	1.298482	I:	D:
27050	27445	+	2	1.282998	I:	D:
27442	27780	+	1	1.260853	I:	D:
27789	28358	+	3	1.272426	I:	D:
28355	28909	+	2	1.276489	I:	D:
29153	29458	+	2	1.275267	I:	D:
29448	30701	+	3	1.282999	I:	D:
30888	31103	+	3	1.298608	I:	D:
31202	32608	+	2	1.276504	I:	D:
32739	34436	+	3	1.292474	I:	D:
34414	34722	+	1	1.268629	I:	D:
34794	34997	+	3	1.321514	I:	D:
35171	35794	+	2	1.233435	I:	D:
35809	36687	+	1	1.245966	I:	D:
36693	36914	+	3	1.271799	I:	D:
36918	37271	+	3	1.304314	I:	D:
37272	37691	+	3	1.306860	I:	D:
37693	38070	+	1	1.306992	I:	D:
38070	38537	+	3	1.285202	I:	D:
38557	39060	+	1	1.262763	I:	D:
39079	39660	+	1	1.246375	I:	D:
39657	40232	+	3	1.285805	I:	D:
40273	43179	+	1	1.274302	I:	D:
43181	43552	+	2	1.288194	I:	D:
43564	47046	+	1	1.290529	I:	D:
47247	47429	+	3	1.284146	I:	D:
47426	47755	+	2	1.320030	I:	D:
47752	48024	+	1	1.335392	I:	D:
48014	48601	+	2	1.322547	I:	D:
48604	48915	+	1	1.313354	I:	D:
48923	49912	+	2	1.335685	I:	D:
49915	50712	+	1	1.353431	I:	D:
50724	52130	+	3	1.285511	I:	D:
52135	52446	+	1	1.257957	I:	D:
52663	53415	+	1	1.328616	I:	D:
53493	53756	+	3	1.383391	I:	D:
53864	56227	-	2	1.329853	I:	D:
55912	56115	-	1	1.367032	I:	D:
56226	57179	+	3	1.288728	I:	D:
57253	57999	+	1	1.327422	I:	D:
58007	58765	+	2	1.314294	I:	D:
58781	59248	+	2	1.334283	I:	D:
59336	59644	+	2	1.290288	I:	D:
59644	61041	+	1	1.303671	I:	D:
61016	61579	+	2	1.295013	I:	D:
61580	62401	+	2	1.290917	I:	D:
62407	64242	+	1	1.289278	I:	D:
64239	64565	+	3	1.238500	I:	D:
64609	66132	+	1	1.345829	I:	D:
66250	67080	+	1	1.300335	I:	D:
67085	67426	+	2	1.292767	I:	D:
67413	69761	+	3	1.302167	I:	D:
70013	71332	-	2	1.294478	I:	D:
71386	72180	-	1	1.306988	I:	D:
72199	74538	-	1	1.302357	I:	D:
74535	76877	-	3	1.316114	I:	D:
76874	78589	-	2	1.290466	I:	D:
78715	79905	+	1	1.299525	I:	D:
79938	80447	+	3	1.297066	I:	D:
80460	80720	+	3	1.368129	I:	D:
81169	84252	+	1	1.290495	I:	D:
84450	84875	+	3	1.312387	I:	D:
84878	86503	+	2	1.304705	I:	D:
86571	86924	-	3	1.318485	I:	D:
86921	87520	-	2	1.371813	I:	D:
87621	88406	-	3	1.303489	I:	D:
88544	90799	+	2	1.274242	I:	D:
90888	91694	+	3	1.291842	I:	D:
91862	92041	+	2	1.331425	I:	D:
92132	92308	-	2	1.365364	I:	D:
92318	92902	-	2	1.382708	I:	D:
93298	94389	+	1	1.318123	I:	D:
94411	97206	+	1	1.325038	I:	D:
97466	98887	+	2	1.311889	I:	D:
98989	99669	+	1	1.365256	I:	D:
99694	100107	+	1	1.336139	I:	D:
100109	100294	+	2	1.305973	I:	D:
100472	100882	+	2	1.388789	I:	D:
100899	101228	+	3	1.325715	I:	D:
101307	102377	+	3	1.315613	I:	D:
102401	103942	-	2	1.354891	I:	D:
103927	105576	-	1	1.341933	I:	D:
105577	107205	-	1	1.340658	I:	D:
107341	107556	-	1	1.335335	I:	D:
107621	107827	-	2	1.369311	I:	D:
>Y6.M029_180
3	224	+	3	1.367030	I:	D:
437	640	+	2	1.371545	I:	D:
864	1157	+	3	1.374030	I:	D:
1923	2141	+	3	1.359231	I:	D:
2285	2770	+	2	1.254814	I:	D:
2767	3324	+	1	1.261777	I:	D:
3343	4836	+	1	1.267851	I:	D:
4838	5209	+	2	1.288762	I:	D:
5221	8394	+	1	1.287889	I:	D:
8461	8916	-	1	1.368225	I:	D:
>Y6.M029_181
215	1111	+	2	1.319302	I:	D:
1230	1649	+	3	1.281116	I:	D:
1805	2689	-	2	1.279009	I:	D:
2835	4193	-	3	1.290425	I:	D:
4238	4798	-	2	1.267072	I:	D:
4916	5857	-	2	1.300112	I:	D:
