>YA2_3
10580	10765	+	2	1.291948	I:	D:
10811	11527	+	2	1.293238	I:	D:
11620	11832	-	1	1.375203	I:	D:
12042	12764	-	3	1.329833	I:	D:
13260	13544	-	3	1.335941	I:	D:
14031	14174	+	3	1.371441	I:	D:
14273	14569	-	2	1.302153	I:	D:
14649	14882	-	3	1.374918	I:	D:
14884	15084	-	1	1.260480	I:	D:
15219	15389	-	3	1.280215	I:	D:
15457	15588	-	1	1.301055	I:	D:
15609	17810	-	3	1.313703	I:	D:
17807	18109	-	2	1.314243	I:	D:
18122	18322	-	2	1.276685	I:	D:
18492	19187	+	3	1.292315	I:	D:
19291	19467	-	1	1.347709	I:	D:
19574	19915	-	2	1.306332	I:	D:
>YA2_3333
794	1003	+	2	1.335352	I:	D:
1281	1763	-	3	1.306190	I:	D:
2071	2637	+	1	1.354022	I:	D:
>YA2_3335
2	193	+	2	1.408699	I:	D:
613	1494	-	1	1.302261	I:	D:
1575	2255	-	3	1.305402	I:	D:
2397	2675	-	3	1.338420	I:	D:
>YA2_3355
204	770	-	3	1.308712	I:	D:
772	1614	-	1	1.314844	I:	D:
1804	2667	-	1	1.329365	I:	D:
>YA2_3384
146	523	-	2	1.293237	I:	D:
555	1004	-	3	1.270510	I:	D:
1274	1417	-	2	1.222798	I:	D:
1544	2341	-	2	1.389370	I:	D:
2361	2657	-	3	1.294460	I:	D:
>YA2_3388
2	1273	+	2	1.298057	I:	D:
1292	2347	+	2	1.306938	I:	D:
2453	2656	-	2	1.372144	I:	D:
>YA2_3404
231	1523	+	3	1.325871	I:	D:
1517	2161	+	2	1.309902	I:	D:
>YA2_3405
3	908	+	3	1.314711	I:	D:
1033	1509	-	1	1.309435	I:	D:
1553	2647	-	2	1.325157	I:	D:
>YA2_3414
154	1665	-	1	1.333711	I:	D:
1763	1984	-	2	1.321543	I:	D:
2000	3028	-	2	1.338790	I:	D:
3037	3810	-	1	1.325934	I:	D:
3807	4997	-	3	1.335706	I:	D:
4994	6007	-	2	1.339709	I:	D:
6004	6522	-	1	1.346550	I:	D:
6714	9095	-	3	1.321467	I:	D:
9432	10439	-	3	1.305128	I:	D:
10743	11720	+	3	1.361605	I:	D:
12054	12467	-	3	1.342700	I:	D:
12565	13962	-	1	1.316458	I:	D:
13968	14858	-	3	1.334108	I:	D:
14867	16375	-	2	1.327185	I:	D:
16383	16886	-	3	1.324055	I:	D:
16867	17376	-	1	1.281289	I:	D:
17408	17626	-	2	1.278764	I:	D:
17890	18552	-	1	1.319387	I:	D:
19088	19720	+	2	1.334945	I:	D:
>YA2_3425
3	596	+	3	1.345848	I:	D:
705	860	+	3	1.348938	I:	D:
1469	1984	+	2	1.255487	I:	D:
2071	2601	+	1	1.245461	I:	D:
2628	3392	+	3	1.376892	I:	D:
3518	5149	+	2	1.352086	I:	D:
5169	6161	+	3	1.344192	I:	D:
6319	7995	+	1	1.326294	I:	D:
8013	10523	+	3	1.308535	I:	D:
10526	11167	+	2	1.340711	I:	D:
11236	13947	+	1	1.300303	I:	D:
13979	19759	+	2	1.304671	I:	D:
>YA2_3447
2	133	-	2	1.313211	I:	D:
479	2614	-	2	1.354631	I:	D:
2601	3491	-	3	1.346268	I:	D:
3470	5227	-	2	1.359205	I:	D:
5224	6216	-	1	1.360909	I:	D:
6209	7459	-	2	1.334815	I:	D:
7456	9993	-	1	1.355876	I:	D:
10119	10340	-	3	1.309640	I:	D:
10350	10823	-	3	1.307689	I:	D:
10834	16152	-	1	1.298271	I:	D:
16262	16984	-	2	1.293707	I:	D:
17448	17585	-	3	1.336825	I:	D:
17872	18777	-	1	1.334847	I:	D:
19332	19460	+	3	1.405758	I:	D:
19518	19742	+	3	1.388105	I:	D:
>YA2_3480
246	851	+	3	1.332146	I:	D:
1016	1804	+	2	1.355033	I:	D:
2218	2640	-	1	1.367142	I:	D:
3060	4478	+	3	1.334784	I:	D:
4478	5608	+	2	1.299017	I:	D:
5669	5806	+	2	1.341045	I:	D:
5947	7509	+	1	1.329474	I:	D:
7502	8566	+	2	1.317299	I:	D:
8569	9489	+	1	1.332998	I:	D:
9605	10504	-	2	1.341023	I:	D:
10503	11891	+	3	1.315922	I:	D:
12011	12721	+	2	1.328922	I:	D:
12941	13321	+	2	1.319846	I:	D:
13509	14450	-	3	1.361353	I:	D:
14749	16125	-	1	1.328370	I:	D:
16180	17463	-	1	1.331858	I:	D:
17748	18140	-	3	1.300749	I:	D:
18253	19401	-	1	1.355751	I:	D:
>YA2_3502
3	137	+	3	1.343817	I:	D:
291	1106	-	3	1.294549	I:	D:
1242	1418	-	3	1.315987	I:	D:
1538	2965	-	2	1.294565	I:	D:
3046	3858	-	1	1.308810	I:	D:
4030	5676	-	1	1.353157	I:	D:
5621	6610	-	2	1.331885	I:	D:
6597	8222	-	3	1.352570	I:	D:
8331	8489	-	3	1.269747	I:	D:
8638	9033	-	1	1.320553	I:	D:
9053	9400	-	2	1.364273	I:	D:
9433	9798	-	1	1.341453	I:	D:
10248	10400	-	3	1.368992	I:	D:
10410	10862	-	3	1.286003	I:	D:
11412	12662	-	3	1.316246	I:	D:
12698	13384	-	2	1.335706	I:	D:
13612	14460	+	1	1.346736	I:	D:
14485	15012	+	1	1.329159	I:	D:
15030	16247	+	3	1.346172	I:	D:
16249	17697	+	1	1.321307	I:	D:
17709	18335	+	3	1.348577	I:	D:
18362	18550	+	2	1.313045	I:	D:
18555	19415	+	3	1.360582	I:	D:
>YA2_3530
200	340	-	2	1.324624	I:	D:
382	1287	+	1	1.320459	I:	D:
1303	1935	+	1	1.295289	I:	D:
2298	2576	+	3	1.337486	I:	D:
>YA2_3577
188	625	-	2	1.390170	I:	D:
1035	1613	+	3	1.287690	I:	D:
1678	2100	+	1	1.252162	I:	D:
2421	2555	-	3	1.451543	I:	D:
>YA2_3584
1	828	-	1	1.346517	I:	D:
993	2054	-	3	1.312937	I:	D:
2080	2223	-	1	1.348654	I:	D:
2367	2552	-	3	1.295141	I:	D:
>YA2_3586
123	620	-	3	1.316670	I:	D:
811	1950	-	1	1.319448	I:	D:
2035	2322	+	1	1.298287	I:	D:
>YA2_3613
3	281	-	3	1.462567	I:	D:
540	1853	-	3	1.281144	I:	D:
>YA2_3633
67	1473	+	1	1.335806	I:	D:
1490	2299	+	2	1.345736	I:	D:
2303	2524	+	2	1.366025	I:	D:
>YA2_3672
1	444	-	1	1.346414	I:	D:
434	1678	-	2	1.320121	I:	D:
1852	2370	+	1	1.313468	I:	D:
>YA2_3676
314	871	-	2	1.280245	I:	D:
903	1496	-	3	1.304963	I:	D:
1847	2497	+	2	1.355822	I:	D:
>YA2_3678
2	160	-	2	1.300421	I:	D:
267	1043	+	3	1.343234	I:	D:
1307	1867	-	2	1.347557	I:	D:
2252	2536	+	2	1.355192	I:	D:
2598	3776	+	3	1.338408	I:	D:
3842	4753	-	2	1.326233	I:	D:
4890	6086	-	3	1.334131	I:	D:
6533	7039	+	2	1.357348	I:	D:
7040	7534	+	2	1.335308	I:	D:
7539	8303	+	3	1.328301	I:	D:
8367	9335	-	3	1.347671	I:	D:
9407	9631	-	2	1.278703	I:	D:
9747	10643	-	3	1.281539	I:	D:
10882	11574	-	1	1.321660	I:	D:
11571	11939	-	3	1.326926	I:	D:
12094	12561	-	1	1.295397	I:	D:
12998	13939	-	2	1.320440	I:	D:
14169	14591	-	3	1.311707	I:	D:
14597	15946	-	2	1.331661	I:	D:
15936	17114	-	3	1.321996	I:	D:
17380	18399	-	1	1.311820	I:	D:
>YA2_3681
384	1655	-	3	1.342887	I:	D:
1755	2174	-	3	1.289060	I:	D:
2207	2389	-	2	1.283633	I:	D:
>YA2_3711
128	1342	-	2	1.333510	I:	D:
1458	3056	-	3	1.325314	I:	D:
3200	3487	-	2	1.366366	I:	D:
3526	6165	-	1	1.319537	I:	D:
6310	7665	-	1	1.313037	I:	D:
7801	7929	-	1	1.425067	I:	D:
8144	9517	-	2	1.328287	I:	D:
9794	10153	+	2	1.342250	I:	D:
10370	10750	+	2	1.310888	I:	D:
10743	11015	+	3	1.302083	I:	D:
11160	12419	-	3	1.320893	I:	D:
12458	12997	-	2	1.317309	I:	D:
12981	14318	-	3	1.310222	I:	D:
14477	14821	-	2	1.285787	I:	D:
14935	15558	-	1	1.335539	I:	D:
15551	15823	-	2	1.339310	I:	D:
15836	16717	-	2	1.324404	I:	D:
16998	18497	+	3	1.345599	I:	D:
>YA2_3722
77	667	+	2	1.345407	I:	D:
732	1907	+	3	1.322733	I:	D:
2171	2518	+	2	1.327883	I:	D:
2628	3986	+	3	1.320113	I:	D:
4004	4777	+	2	1.284421	I:	D:
4897	5769	+	1	1.308144	I:	D:
5908	6879	+	1	1.329924	I:	D:
6894	8273	+	3	1.308750	I:	D:
8593	9471	+	1	1.329635	I:	D:
9601	12336	+	1	1.315043	I:	D:
12350	13450	+	2	1.339094	I:	D:
13543	14022	+	1	1.313067	I:	D:
14188	14724	+	1	1.345452	I:	D:
14785	15069	+	1	1.347151	I:	D:
15086	15502	+	2	1.337702	I:	D:
15509	16291	+	2	1.326236	I:	D:
16645	17655	+	1	1.329753	I:	D:
17652	18146	+	3	1.313238	I:	D:
18190	18351	+	1	1.325092	I:	D:
>YA2_3737
3	1076	-	3	1.311223	I:	D:
1346	2143	-	2	1.287573	I:	D:
2202	2450	+	3	1.346139	I:	D:
>YA2_3744
112	1038	+	1	1.300095	I:	D:
1049	1837	+	2	1.332255	I:	D:
1837	2739	+	1	1.306807	I:	D:
2850	3530	+	3	1.287572	I:	D:
3583	3741	+	1	1.328814	I:	D:
3806	4312	+	2	1.345990	I:	D:
4296	4616	+	3	1.344029	I:	D:
4640	6676	+	2	1.310445	I:	D:
6890	7390	+	2	1.311463	I:	D:
7466	8491	+	2	1.301444	I:	D:
8509	8814	-	1	1.377537	I:	D:
8485	9126	+	1	1.327165	I:	D:
9152	10426	+	2	1.291276	I:	D:
10796	11518	+	2	1.322445	I:	D:
11523	12293	+	3	1.281731	I:	D:
12525	12902	+	3	1.313530	I:	D:
12911	15364	+	2	1.315869	I:	D:
15612	16103	+	3	1.311608	I:	D:
16097	17473	+	2	1.345586	I:	D:
17589	18242	+	3	1.336802	I:	D:
>YA2_3751
1	684	-	1	1.350090	I:	D:
686	1477	-	2	1.335069	I:	D:
1585	1860	-	1	1.288137	I:	D:
2164	2451	-	1	1.284733	I:	D:
>YA2_3755
284	1711	+	2	1.305200	I:	D:
2120	2485	+	2	1.305940	I:	D:
2497	2925	+	1	1.339077	I:	D:
2968	3474	+	1	1.327989	I:	D:
4073	4465	+	2	1.346822	I:	D:
5092	7389	+	1	1.327571	I:	D:
7406	8458	+	2	1.304538	I:	D:
8761	9144	+	1	1.296938	I:	D:
9243	9428	+	3	1.359732	I:	D:
9599	10327	-	2	1.324777	I:	D:
10729	13254	+	1	1.330444	I:	D:
13298	14089	+	2	1.361563	I:	D:
14281	15144	+	1	1.322917	I:	D:
15174	16562	+	3	1.307326	I:	D:
16634	17851	+	2	1.317982	I:	D:
17879	18193	+	2	1.332248	I:	D:
>YA2_3790
3	350	-	3	1.311220	I:	D:
880	2358	-	1	1.310581	I:	D:
>YA2_3808
175	1674	-	1	1.323043	I:	D:
1714	1875	+	1	1.366920	I:	D:
1944	2423	+	3	1.326374	I:	D:
>YA2_3821
187	618	-	1	1.304094	I:	D:
795	983	+	3	1.214057	I:	D:
998	2083	+	2	1.323938	I:	D:
2076	2438	+	3	1.287334	I:	D:
2572	2706	+	1	1.307498	I:	D:
2734	3573	+	1	1.287142	I:	D:
3646	3879	+	1	1.282876	I:	D:
4102	5430	+	1	1.317625	I:	D:
5644	6060	+	1	1.386042	I:	D:
6100	6966	+	1	1.276093	I:	D:
6972	7256	+	3	1.280546	I:	D:
7497	8549	+	3	1.266654	I:	D:
8730	9206	+	3	1.320863	I:	D:
9341	9823	+	2	1.269162	I:	D:
10547	11473	+	2	1.328867	I:	D:
11651	13069	+	2	1.306364	I:	D:
13104	15347	+	3	1.332076	I:	D:
15351	15980	+	3	1.346135	I:	D:
16133	16426	+	2	1.275181	I:	D:
16561	17280	+	1	1.315940	I:	D:
17293	17556	+	1	1.295324	I:	D:
17848	18024	+	1	1.255293	I:	D:
>YA2_3826
2	616	+	2	1.326045	I:	D:
700	1833	-	1	1.343426	I:	D:
1823	2419	-	2	1.344922	I:	D:
>YA2_3829
1	210	+	1	1.324779	I:	D:
371	718	+	2	1.305839	I:	D:
791	1396	+	2	1.304358	I:	D:
1403	2248	+	2	1.331834	I:	D:
2245	2415	+	1	1.355339	I:	D:
>YA2_3854
1	147	-	1	1.363023	I:	D:
185	1114	+	2	1.349446	I:	D:
1342	1677	+	1	1.300420	I:	D:
1902	2687	+	3	1.340233	I:	D:
2890	4017	-	1	1.320336	I:	D:
4296	5888	+	3	1.310255	I:	D:
5922	7523	+	3	1.321763	I:	D:
7540	7722	+	1	1.337936	I:	D:
7954	8583	+	1	1.324649	I:	D:
8810	9313	+	2	1.300348	I:	D:
9381	9755	+	3	1.216714	I:	D:
9843	11942	+	3	1.334616	I:	D:
12191	16054	+	2	1.331801	I:	D:
16072	17940	+	1	1.337613	I:	D:
>YA2_3898
121	981	-	1	1.337900	I:	D:
1002	1814	-	3	1.330862	I:	D:
1811	3682	-	2	1.334859	I:	D:
3696	4583	-	3	1.309645	I:	D:
4567	4806	-	1	1.341920	I:	D:
4793	6013	-	2	1.339915	I:	D:
6010	6432	-	1	1.314508	I:	D:
6497	6883	-	2	1.295298	I:	D:
6952	8541	-	1	1.320719	I:	D:
8716	9507	-	1	1.301213	I:	D:
9518	9796	-	2	1.308950	I:	D:
9822	10385	-	3	1.299596	I:	D:
10446	11660	-	3	1.331331	I:	D:
11657	12052	-	2	1.321609	I:	D:
12137	12331	-	2	1.320995	I:	D:
12367	12855	-	1	1.319102	I:	D:
12870	13808	-	3	1.359198	I:	D:
13897	15024	-	1	1.340605	I:	D:
15028	15582	-	1	1.333788	I:	D:
15579	17405	-	3	1.343246	I:	D:
17408	17821	-	2	1.299589	I:	D:
>YA2_3912
1	618	-	1	1.289413	I:	D:
703	1455	-	1	1.323854	I:	D:
1463	2122	-	2	1.291353	I:	D:
2142	2387	-	3	1.275792	I:	D:
>YA2_3942
375	1169	-	3	1.305701	I:	D:
1241	1687	-	2	1.306041	I:	D:
1823	3169	-	2	1.345225	I:	D:
3339	4244	+	3	1.372459	I:	D:
4447	5130	-	1	1.328219	I:	D:
5220	6608	-	3	1.314272	I:	D:
6882	8153	-	3	1.330220	I:	D:
8159	8818	-	2	1.318907	I:	D:
8910	9332	-	3	1.327899	I:	D:
9335	10534	-	2	1.313468	I:	D:
10518	11093	-	3	1.339431	I:	D:
11390	12217	+	2	1.307898	I:	D:
12295	13827	-	1	1.350001	I:	D:
13831	14160	-	1	1.334477	I:	D:
14362	15261	-	1	1.374850	I:	D:
15261	15491	-	3	1.276168	I:	D:
15533	15736	+	2	1.356689	I:	D:
16037	17386	-	2	1.349538	I:	D:
>YA2_3959
412	1185	-	1	1.354579	I:	D:
2128	2334	+	1	1.339091	I:	D:
>YA2_3964
170	892	+	2	1.326069	I:	D:
1028	1207	-	2	1.318645	I:	D:
1236	2063	+	3	1.320100	I:	D:
2207	2899	+	2	1.312492	I:	D:
3225	4064	+	3	1.316278	I:	D:
4301	7768	+	2	1.325830	I:	D:
7826	8839	+	2	1.309986	I:	D:
8855	10237	+	2	1.349761	I:	D:
10266	10919	+	3	1.315533	I:	D:
10929	11702	+	3	1.349064	I:	D:
11801	12235	+	2	1.311645	I:	D:
12238	13179	+	1	1.306984	I:	D:
13347	14348	+	3	1.308498	I:	D:
14348	15157	+	2	1.328839	I:	D:
15196	15561	+	1	1.307382	I:	D:
15566	16615	+	2	1.339949	I:	D:
16861	17367	+	1	1.278403	I:	D:
17435	17599	-	2	1.370802	I:	D:
>YA2_3986
1	132	+	1	1.335549	I:	D:
197	649	+	2	1.316760	I:	D:
697	2442	+	1	1.299388	I:	D:
2461	4347	+	1	1.301232	I:	D:
4402	5682	+	1	1.301475	I:	D:
5915	7036	+	2	1.338676	I:	D:
7909	8190	-	1	1.326976	I:	D:
8193	8927	-	3	1.309714	I:	D:
9163	10413	+	1	1.358088	I:	D:
10456	10698	+	1	1.344606	I:	D:
10704	10958	+	3	1.339570	I:	D:
11114	11338	+	2	1.351186	I:	D:
11510	11857	+	2	1.297990	I:	D:
12008	12415	+	2	1.324005	I:	D:
12605	12949	+	2	1.295470	I:	D:
12961	13329	+	1	1.310058	I:	D:
13333	13764	+	1	1.311295	I:	D:
13757	13969	+	2	1.309184	I:	D:
14057	14230	+	2	1.292809	I:	D:
14265	15500	+	3	1.330314	I:	D:
15706	16164	+	1	1.307753	I:	D:
16420	16659	+	1	1.276328	I:	D:
16790	16969	-	2	1.299123	I:	D:
17084	17302	+	2	1.334091	I:	D:
>YA2_3988
1	144	-	1	1.231612	I:	D:
162	1595	-	3	1.311086	I:	D:
1793	2359	-	2	1.301636	I:	D:
>YA2_4051
2	661	+	2	1.308856	I:	D:
679	1263	+	1	1.339073	I:	D:
1308	2594	+	3	1.307059	I:	D:
2691	4487	+	3	1.308996	I:	D:
4490	5248	+	2	1.331254	I:	D:
5458	6318	+	1	1.325490	I:	D:
6648	6965	+	3	1.297196	I:	D:
7216	8022	+	1	1.328627	I:	D:
8133	8543	+	3	1.314564	I:	D:
8565	9563	+	3	1.325651	I:	D:
9726	10562	+	3	1.330198	I:	D:
10562	11386	+	2	1.328584	I:	D:
11388	12446	+	3	1.334877	I:	D:
12468	14279	+	3	1.317512	I:	D:
14276	14590	+	2	1.352690	I:	D:
14689	15588	+	1	1.318533	I:	D:
15590	17230	+	2	1.320456	I:	D:
>YA2_4092
3	533	+	3	1.239414	I:	D:
602	1498	+	2	1.313336	I:	D:
1479	2312	+	3	1.354041	I:	D:
>YA2_4094
1	321	+	1	1.309590	I:	D:
337	522	+	1	1.356901	I:	D:
665	1066	+	2	1.271123	I:	D:
1155	1694	+	3	1.297545	I:	D:
1712	2080	+	2	1.294091	I:	D:
2099	2608	+	2	1.291607	I:	D:
2624	2806	+	2	1.273732	I:	D:
2949	3389	+	3	1.298240	I:	D:
3389	4705	+	2	1.325365	I:	D:
4775	5419	+	2	1.312080	I:	D:
5452	6207	+	1	1.335027	I:	D:
6233	6451	+	2	1.298079	I:	D:
6707	6850	+	2	1.330264	I:	D:
6948	7121	+	3	1.314114	I:	D:
7189	7359	-	1	1.347711	I:	D:
7440	7808	+	3	1.326562	I:	D:
7971	8366	+	3	1.325343	I:	D:
8386	8979	+	1	1.322255	I:	D:
9071	10081	+	2	1.297836	I:	D:
10184	10720	+	2	1.289440	I:	D:
10980	11867	+	3	1.316940	I:	D:
12002	13336	+	2	1.326515	I:	D:
13336	14058	+	1	1.328313	I:	D:
14061	14717	+	3	1.324050	I:	D:
14749	16230	+	1	1.296946	I:	D:
16386	16958	-	3	1.310867	I:	D:
17104	17283	+	1	1.334730	I:	D:
>YA2_4169
3	419	-	3	1.330269	I:	D:
475	1731	+	1	1.326383	I:	D:
1898	2080	+	2	1.276740	I:	D:
>YA2_4231
305	922	-	2	1.310283	I:	D:
945	1601	-	3	1.338270	I:	D:
1774	2091	-	1	1.287468	I:	D:
>YA2_4248
1	321	+	1	1.319242	I:	D:
611	1849	+	2	1.296874	I:	D:
>YA2_4259
273	893	-	3	1.330639	I:	D:
966	1910	-	3	1.323966	I:	D:
>YA2_4263
1	1143	-	1	1.323937	I:	D:
1145	2233	-	2	1.335265	I:	D:
>YA2_4298
3	149	-	3	1.349154	I:	D:
315	1157	+	3	1.332393	I:	D:
1154	1705	+	2	1.348875	I:	D:
1711	2022	+	1	1.247393	I:	D:
2077	2223	+	1	1.353294	I:	D:
>YA2_4304
2	499	-	2	1.292523	I:	D:
526	999	-	1	1.309881	I:	D:
999	1415	-	3	1.294967	I:	D:
1425	2072	-	3	1.303889	I:	D:
>YA2_4366
3	233	+	3	1.371663	I:	D:
391	1572	+	1	1.323837	I:	D:
1619	1855	-	2	1.301482	I:	D:
>YA2_4377
78	854	+	3	1.336492	I:	D:
910	1332	+	1	1.324104	I:	D:
1325	1924	+	2	1.320901	I:	D:
>YA2_4432
426	1760	+	3	1.308967	I:	D:
2018	2173	-	2	1.274118	I:	D:
>YA2_4478
1	168	+	1	1.378817	I:	D:
183	1037	+	3	1.332845	I:	D:
1046	1474	+	2	1.351423	I:	D:
1770	2495	+	3	1.334215	I:	D:
2485	2802	+	1	1.338470	I:	D:
2993	3844	-	2	1.317041	I:	D:
4147	4935	+	1	1.286755	I:	D:
5004	5711	+	3	1.316758	I:	D:
5701	6441	+	1	1.325920	I:	D:
6454	7404	+	1	1.349516	I:	D:
7538	8053	-	2	1.321799	I:	D:
8142	9149	-	3	1.332882	I:	D:
9475	10398	+	1	1.319757	I:	D:
10504	12654	+	1	1.332409	I:	D:
12749	13681	-	2	1.302915	I:	D:
14399	16342	+	2	1.318200	I:	D:
>YA2_4490
1	543	-	1	1.340691	I:	D:
635	1984	-	2	1.298656	I:	D:
>YA2_4495
1	432	-	1	1.333882	I:	D:
574	864	-	1	1.320164	I:	D:
896	1141	+	2	1.321009	I:	D:
1231	1950	-	1	1.328280	I:	D:
>YA2_4502
3	434	-	3	1.308088	I:	D:
639	875	-	3	1.315639	I:	D:
959	2044	-	2	1.317909	I:	D:
>YA2_4512
192	2039	-	3	1.320685	I:	D:
>YA2_4518
1	132	+	1	1.409098	I:	D:
246	1736	+	3	1.301263	I:	D:
1752	2093	+	3	1.287038	I:	D:
>YA2_4554
2	8803	+	2	1.313685	I:	D:
8830	9129	+	1	1.296322	I:	D:
9240	9872	+	3	1.325998	I:	D:
10343	12037	+	2	1.339661	I:	D:
12211	13794	-	1	1.328271	I:	D:
13845	14513	+	3	1.317269	I:	D:
14647	14988	+	1	1.329534	I:	D:
15372	15974	-	3	1.312000	I:	D:
>YA2_4576
1	189	-	1	1.303720	I:	D:
465	1529	+	3	1.291881	I:	D:
1654	2571	+	1	1.345799	I:	D:
2574	3368	+	3	1.318049	I:	D:
3485	3697	-	2	1.367931	I:	D:
3773	4714	-	2	1.300882	I:	D:
4889	5410	-	2	1.339117	I:	D:
5554	6300	-	1	1.281502	I:	D:
6459	6632	-	3	1.311567	I:	D:
6643	6876	-	1	1.379379	I:	D:
6878	7105	-	2	1.349956	I:	D:
7299	7697	-	3	1.310114	I:	D:
7825	8136	-	1	1.270035	I:	D:
8129	8362	-	2	1.301659	I:	D:
8341	8625	-	1	1.348929	I:	D:
8674	8997	-	1	1.356377	I:	D:
9010	9279	-	1	1.301739	I:	D:
9412	9828	-	1	1.305879	I:	D:
9968	10453	-	2	1.325709	I:	D:
10455	10934	-	3	1.285187	I:	D:
11271	11441	-	3	1.356775	I:	D:
11825	12547	-	2	1.333422	I:	D:
12547	13023	-	1	1.286778	I:	D:
13167	14318	-	3	1.306244	I:	D:
14348	15973	-	2	1.311900	I:	D:
>YA2_4639
1	645	-	1	1.304666	I:	D:
965	1924	-	2	1.296799	I:	D:
1940	2092	-	2	1.279429	I:	D:
>YA2_4657
1	198	-	1	1.369657	I:	D:
393	1415	+	3	1.308927	I:	D:
1436	1978	+	2	1.264561	I:	D:
>YA2_4678
224	1621	-	2	1.269773	I:	D:
1776	1907	+	3	1.410595	I:	D:
>YA2_4694
93	305	-	3	1.310995	I:	D:
387	539	-	3	1.255039	I:	D:
880	2070	-	1	1.341957	I:	D:
>YA2_4709
25	282	-	1	1.314387	I:	D:
421	789	+	1	1.264831	I:	D:
883	1248	-	1	1.324838	I:	D:
1840	2199	+	1	1.264912	I:	D:
2270	2419	+	2	1.239066	I:	D:
2804	2953	+	2	1.271935	I:	D:
3024	4784	+	3	1.280869	I:	D:
5081	5266	+	2	1.315752	I:	D:
5317	5724	+	1	1.300806	I:	D:
5697	5990	+	3	1.274875	I:	D:
6161	7231	+	2	1.294404	I:	D:
7436	8641	+	2	1.384072	I:	D:
8631	9536	+	3	1.373917	I:	D:
9731	10312	+	2	1.257425	I:	D:
10309	11046	+	1	1.289341	I:	D:
11048	11920	+	2	1.266669	I:	D:
11920	13086	+	1	1.276300	I:	D:
13133	13333	+	2	1.298264	I:	D:
13400	13756	-	2	1.287557	I:	D:
13812	14471	+	3	1.290975	I:	D:
15043	15531	+	1	1.383068	I:	D:
15524	15886	+	2	1.381432	I:	D:
>YA2_4718
75	437	-	3	1.288320	I:	D:
564	2060	-	3	1.306052	I:	D:
>YA2_4720
442	1338	-	1	1.329209	I:	D:
1355	1594	+	2	1.355568	I:	D:
1750	2988	+	1	1.303822	I:	D:
3111	4919	+	3	1.340940	I:	D:
4946	6565	+	2	1.335317	I:	D:
6968	8110	+	2	1.322960	I:	D:
8262	9206	+	3	1.341382	I:	D:
9218	10714	+	2	1.310997	I:	D:
10727	11686	+	2	1.337992	I:	D:
11698	11877	+	1	1.359862	I:	D:
12091	12807	+	1	1.343280	I:	D:
13050	13538	+	3	1.313664	I:	D:
13550	13726	+	2	1.318176	I:	D:
13753	14013	+	1	1.279348	I:	D:
14003	14221	+	2	1.309446	I:	D:
14833	15240	-	1	1.356329	I:	D:
15562	15813	+	1	1.297829	I:	D:
>YA2_4726
25	1056	+	1	1.308663	I:	D:
1204	2055	+	1	1.328506	I:	D:
>YA2_4752
245	397	+	2	1.411313	I:	D:
1163	1873	-	2	1.345643	I:	D:
1875	3167	-	3	1.300827	I:	D:
3308	4675	-	2	1.315256	I:	D:
4746	4925	-	3	1.350115	I:	D:
4922	5203	-	2	1.337653	I:	D:
5204	5383	-	2	1.345481	I:	D:
5511	6449	-	3	1.301802	I:	D:
6437	7276	-	2	1.300264	I:	D:
7292	7945	-	2	1.292082	I:	D:
8206	9315	-	1	1.352742	I:	D:
9368	9868	-	2	1.337924	I:	D:
9967	10323	-	1	1.285812	I:	D:
10563	12161	-	3	1.337758	I:	D:
12311	13408	-	2	1.318115	I:	D:
13840	15483	-	1	1.310033	I:	D:
15556	15747	+	1	1.373189	I:	D:
>YA2_4841
3	206	+	3	1.284912	I:	D:
238	609	+	1	1.337005	I:	D:
821	973	+	2	1.217640	I:	D:
998	1852	+	2	1.256850	I:	D:
>YA2_4844
2	1288	-	2	1.300099	I:	D:
1454	2023	-	2	1.285837	I:	D:
>YA2_4851
2	307	-	2	1.309586	I:	D:
620	3106	-	2	1.335128	I:	D:
3418	4158	-	1	1.344669	I:	D:
4164	6419	-	3	1.314488	I:	D:
6852	8507	-	3	1.315358	I:	D:
8603	8797	+	2	1.381132	I:	D:
8933	9184	+	2	1.333135	I:	D:
9348	10718	-	3	1.354567	I:	D:
10759	11052	-	1	1.319187	I:	D:
11055	11306	-	3	1.298327	I:	D:
11398	13857	-	1	1.314620	I:	D:
13904	14293	+	2	1.303479	I:	D:
14583	14789	+	3	1.302180	I:	D:
14800	15090	+	1	1.284816	I:	D:
15110	15370	+	2	1.321516	I:	D:
>YA2_4863
3	335	-	3	1.314529	I:	D:
464	1399	-	2	1.331811	I:	D:
1563	2015	-	3	1.333982	I:	D:
>YA2_4879
1	348	+	1	1.304932	I:	D:
452	1210	-	2	1.333651	I:	D:
1512	2009	+	3	1.302275	I:	D:
>YA2_4895
1	1071	+	1	1.317494	I:	D:
1147	1383	+	1	1.329675	I:	D:
1535	3931	+	2	1.319374	I:	D:
4072	4542	+	1	1.302392	I:	D:
4892	5938	+	2	1.313956	I:	D:
5971	6747	+	1	1.323411	I:	D:
6781	7332	+	1	1.289436	I:	D:
7509	8216	+	3	1.341370	I:	D:
8220	9014	+	3	1.336115	I:	D:
9062	10204	+	2	1.333344	I:	D:
10206	11501	+	3	1.343217	I:	D:
11594	11740	-	2	1.336885	I:	D:
11810	13348	+	2	1.336342	I:	D:
13493	13945	+	2	1.365359	I:	D:
